n wm,1.6119714673e-06
v n,0.00728849708365
nr v,0.0125645661634
nr,0.00161725067385
ude1 b,0.000392764332935
n ude1,0.000795136270135
n n,0.0122192273136
vb n,0.0
v vb,0.0
wyz v,0.00998289485057
wyz,0.00297494259758
ule m,0.00194148208914
v ule,2.57659403141e-05
f v,0.0186154547042
n f,0.000140214651464
p n,0.0153913939523
vi p,0.00140086177822
vi,0.00369372067485
ude1 vn,0.000914192843902
mb ude1,0.0
ule mb,0.0
v ule,2.57659403141e-05
f v,0.0186154547042
n f,0.000140214651464
n,0.0890286512928
cc v,0.0177450334431
vnb cc,0.0
ude1 vnb,0.0
mb ude1,0.0
ule mb,0.0
v ule,2.57659403141e-05
v,0.0782869122492
n v,0.00934035373774
x n,0.021395403515
x x,0.0031147050015
 x,0.000212890357531
wyy ,1.0
vb wyy,0.0
vb,0.00479185384846
r v,0.00859723162803
n r,7.53507106992e-05
n n,0.0122192273136
ude1 n,0.0433760050713
f ude1,0.00217447928099
n f,0.000140214651464
n,0.0890286512928
ude1 n,0.0433760050713
n ude1,0.000795136270135
n n,0.0122192273136
a n,0.00835858516504
m a,0.000809569406054
v m,0.000248014997814
v,0.0782869122492
nb n,0.0
ude1 nb,0.0
n ude1,0.000795136270135
n n,0.0122192273136
a n,0.00835858516504
m a,0.000809569406054
m,0.00992313067785
d a,0.00048072895328
n d,0.00240943166297
u n,0.00112257271271
t u,0.000371337353949
vshi t,0.000341700987516
vf vshi,4.79829451223e-05
vf,0.00123789557752
vf v,0.025253842661
n vf,2.49855577431e-06
rz n,0.0204328052147
ule rz,0.000119145279112
v ule,2.57659403141e-05
nz v,0.0132315908027
nz,0.00425277029051
p v,0.00398069045335
vl p,0.000406206001522
ude1 vl,1.55858862276e-06
v ude1,0.000321590506035
n v,0.00934035373774
v n,0.00728849708365
v,0.0782869122492
vf v,0.025253842661
n vf,2.49855577431e-06
n n,0.0122192273136
vb n,0.0
p vb,0.0
vl p,0.000406206001522
vl,0.00115803134671
d a,0.00048072895328
n d,0.00240943166297
vb n,0.0
vf vb,0.0
n vf,2.49855577431e-06
n n,0.0122192273136
n,0.0890286512928
d a,0.00048072895328
v d,0.000856259227968
qt v,0.00745589640468
rz qt,4.5823738988e-06
n rz,1.5568957755e-05
v n,0.00728849708365
v,0.0782869122492
c v,0.0114680379677
wd c,0.00209616161117
n wd,0.00114143699599
ab n,0.0
d ab,0.0
v d,0.000856259227968
v,0.0782869122492
c v,0.0114680379677
x c,0.000552838545634
x x,0.0031147050015
 x,0.000212890357531
n ,0.686925319578
vb n,0.0
vb,0.00479185384846
d v,0.01730966904
n d,0.00240943166297
n n,0.0122192273136
vb n,0.0
c vb,0.0
x c,0.000552838545634
x,0.0149545772187
d a,0.00048072895328
vshi d,0.00415990802213
d vshi,5.74979241899e-05
n d,0.00240943166297
q n,0.0288490054712
m q,0.00224829058207
m,0.00992313067785
ude2 v,0.0576850932362
ab ude2,0.0
d ab,0.0
vshi d,0.00415990802213
d vshi,5.74979241899e-05
n d,0.00240943166297
n,0.0890286512928
rz v,0.00513356801634
v rz,2.70236848314e-05
wd v,0.0128236293833
n wd,0.00114143699599
n n,0.0122192273136
vb n,0.0
vb,0.00479185384846
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
r n,0.0023701471226
p r,0.000467781043413
vb p,0.0
vb,0.00479185384846
n v,0.00934035373774
n n,0.0122192273136
v n,0.00728849708365
n v,0.00934035373774
rz n,0.0204328052147
v rz,2.70236848314e-05
v,0.0782869122492
ule a,0.000596377462661
vb ule,0.0
n vb,0.0
n n,0.0122192273136
v n,0.00728849708365
n v,0.00934035373774
n,0.0890286512928
ude1 a,0.000516913978404
f ude1,0.00217447928099
n f,0.000140214651464
n n,0.0122192273136
n n,0.0122192273136
nz n,0.0284222924315
nz,0.00425277029051
c v,0.0114680379677
v c,7.8351882137e-05
wd v,0.0128236293833
n wd,0.00114143699599
n n,0.0122192273136
p n,0.0153913939523
p,0.0235599480882
x n,0.021395403515
x x,0.0031147050015
wyy x,0.000301098870176
x wyy,2.38313158685e-05
q x,0.000990024275804
m q,0.00224829058207
m,0.00992313067785
v a,0.000181909575451
n v,0.00934035373774
nb n,0.0
x nb,0.0
x x,0.0031147050015
wyy x,0.000301098870176
wyy,0.00297494259758
c vi,2.20850264565e-05
wd c,0.00209616161117
vn wd,0.00178453771446
vn vn,0.000459219327144
n vn,0.000238840439071
nr1 n,0.0513626834382
nr1,0.00051911750025
wd v,0.0128236293833
n wd,0.00114143699599
cc n,0.0296762170976
nl cc,0.000224618149146
n nl,8.95539704055e-07
vib n,0.0
vib,0.000778676250374
ude1 n,0.0433760050713
n ude1,0.000795136270135
vb n,0.0
wd vb,0.0
n wd,0.00114143699599
cc n,0.0296762170976
cc,0.00449236298293
ude1 n,0.0433760050713
n ude1,0.000795136270135
v n,0.00728849708365
c v,0.0114680379677
nl c,0.00100179694519
nl,0.000798642308076
wd vi,3.3848528521e-05
n wd,0.00114143699599
vn n,0.0254367575122
n vn,0.000238840439071
q n,0.0288490054712
m q,0.00224829058207
m,0.00992313067785
c v,0.0114680379677
p c,1.13197394937e-05
vshi p,0.00189744548362
d vshi,5.74979241899e-05
vf d,0.00249929957781
v vf,9.78698365291e-06
v,0.0782869122492
v n,0.00728849708365
vshi v,0.00893206381366
c vshi,3.55747993732e-05
wd c,0.00209616161117
c wd,0.000755576506486
x c,0.000552838545634
x,0.0149545772187
v d,0.000856259227968
d v,0.01730966904
n d,0.00240943166297
vn n,0.0254367575122
ude1 vn,0.000914192843902
ng ude1,0.000439549062889
ng,0.00269541778976
db n,0.0
v db,0.0
d v,0.01730966904
n d,0.00240943166297
vn n,0.0254367575122
ude1 vn,0.000914192843902
ude1,0.0148347808725
d v,0.01730966904
nb d,0.0
db nb,0.0
v db,0.0
d v,0.01730966904
n d,0.00240943166297
n,0.0890286512928
ude1 vi,4.97136026225e-06
vi ude1,0.00120282007074
nz vi,0.000104048469714
ude1 nz,9.1580517696e-05
n ude1,0.000795136270135
x n,0.021395403515
x,0.0149545772187
v b,9.92345147908e-05
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
n n,0.0122192273136
p n,0.0153913939523
p,0.0235599480882
bb n,0.0
v bb,0.0
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
n n,0.0122192273136
n,0.0890286512928
d v,0.01730966904
d d,0.00345412798243
n d,0.00240943166297
v n,0.00728849708365
c v,0.0114680379677
c c,7.98642308076e-05
c,0.0133572926026
wd n,0.0162148402698
n wd,0.00114143699599
vb n,0.0
c vb,0.0
vb c,0.0
n vb,0.0
n,0.0890286512928
nb n,0.0
wd nb,0.0
n wd,0.00114143699599
vb n,0.0
c vb,0.0
vb c,0.0
vb,0.00479185384846
nb v,0.0
x nb,0.0
wd x,0.000462512697486
udeng wd,0.00348607367475
n udeng,6.71654778041e-08
n n,0.0122192273136
n,0.0890286512928
d v,0.01730966904
d d,0.00345412798243
n d,0.00240943166297
vn n,0.0254367575122
ude1 vn,0.000914192843902
t ude1,0.000244337567312
t,0.0254567235699
wyy n,0.0143401854431
vb wyy,0.0
d vb,0.0
d d,0.00345412798243
n d,0.00240943166297
vn n,0.0254367575122
vn,0.0083857442348
n n,0.0122192273136
p n,0.0153913939523
nb p,0.0
wyy nb,0.0
vb wyy,0.0
d vb,0.0
d,0.0516521912748
ude1 a,0.000516913978404
nb ude1,0.0
n nb,0.0
p n,0.0153913939523
nb p,0.0
wyy nb,0.0
wyy,0.00297494259758
n ad,1.21793399751e-06
ab n,0.0
ude1 ab,0.0
nb ude1,0.0
n nb,0.0
p n,0.0153913939523
p,0.0235599480882
vyou vn,0.0
v vyou,1.92480739896e-06
adb v,0.0
n adb,0.0
ab n,0.0
ude1 ab,0.0
ude1,0.0148347808725
ude1 a,0.000516913978404
u ude1,1.43887302352e-05
n u,0.00132493755905
n n,0.0122192273136
vn n,0.0254367575122
wn vn,0.000322528624415
wn,0.00363382250175
v n,0.00728849708365
d v,0.01730966904
pbei d,0.00322826195468
d pbei,9.87883798162e-07
n d,0.00240943166297
cc n,0.0296762170976
cc,0.00449236298293
d a,0.00048072895328
n d,0.00240943166297
v n,0.00728849708365
x v,0.00763009959171
x x,0.0031147050015
nb x,0.0
nb,0.00766696615753
x b,0.000162340842997
x x,0.0031147050015
n x,0.000241473325801
cc n,0.0296762170976
n cc,0.00010276318104
v n,0.00728849708365
v,0.0782869122492
bb n,0.0
x bb,0.0
x x,0.0031147050015
n x,0.000241473325801
cc n,0.0296762170976
n cc,0.00010276318104
n,0.0890286512928
n vn,0.000238840439071
v n,0.00728849708365
v v,0.00495158231007
n v,0.00934035373774
nb n,0.0
bb nb,0.0
bb,0.000459219327144
n a,0.000164062873783
vnb n,0.0
n vnb,0.0
v n,0.00728849708365
v v,0.00495158231007
n v,0.00934035373774
n,0.0890286512928
v a,0.000181909575451
wn v,0.010323548868
n wn,7.66044662849e-05
n n,0.0122192273136
ude1 n,0.0433760050713
ab ude1,0.0
ab,0.00369372067485
v vi,9.42035367216e-06
ab v,0.0
v ab,0.0
wn v,0.010323548868
n wn,7.66044662849e-05
n n,0.0122192273136
n,0.0890286512928
v a,0.000181909575451
cc v,0.0177450334431
wd cc,0.00018010619061
n wd,0.00114143699599
vn n,0.0254367575122
ude1 vn,0.000914192843902
ude1,0.0148347808725
v a,0.000181909575451
ude2 v,0.0576850932362
ab ude2,0.0
v ab,0.0
cc v,0.0177450334431
wd cc,0.00018010619061
wd,0.0174303683738
p an,3.38407757659e-07
p,0.0235599480882
d a,0.00048072895328
n d,0.00240943166297
rzv n,0.0120903106694
wky rzv,2.83728188396e-05
v wky,8.70746204291e-07
n v,0.00934035373774
n,0.0890286512928
d a,0.00048072895328
d d,0.00345412798243
n d,0.00240943166297
ude1 n,0.0433760050713
ab ude1,0.0
d ab,0.0
d,0.0516521912748
ad a,0.000268954541985
vshi ad,9.11202633376e-06
rr vshi,6.51447284143e-05
wd rr,8.45984506751e-05
ng wd,0.00296961831553
wky ng,4.72880313993e-05
wky,0.00113806528901
vyou n,0.0197841447317
d vyou,1.25029043205e-05
a d,0.000169166565311
mq a,0.00215163633588
v mq,1.03878494547e-06
wd v,0.0128236293833
wd,0.0174303683738
d al,0.0
c d,0.00208461758508
ab c,0.0
d ab,0.0
c d,0.00208461758508
q c,0.000139623267623
q,0.00573025856045
vshi a,0.000736466128387
d vshi,5.74979241899e-05
wd d,0.00698162493749
n wd,0.00114143699599
ude1 n,0.0433760050713
alb ude1,0.0
alb,9.98302885095e-05
q n,0.0288490054712
m q,0.00224829058207
vshi m,0.00139856204184
n vshi,1.86809582266e-05
vn n,0.0254367575122
vn vn,0.000459219327144
vn,0.0083857442348
wd n,0.0162148402698
t wd,0.000355442806053
d t,0.000246006219269
x d,0.00289638455747
nb x,0.0
q nb,0.0
q,0.00573025856045
ude1 n,0.0433760050713
n ude1,0.000795136270135
v n,0.00728849708365
d v,0.01730966904
d,0.0516521912748
nb vn,0.0
ude1 nb,0.0
n ude1,0.000795136270135
v n,0.00728849708365
d v,0.01730966904
d,0.0516521912748
vnb n,0.0
nb vnb,0.0
ude1 nb,0.0
n ude1,0.000795136270135
v n,0.00728849708365
d v,0.01730966904
d,0.0516521912748
v v,0.00495158231007
n v,0.00934035373774
x n,0.021395403515
v x,0.000213582332122
n v,0.00934035373774
x n,0.021395403515
x,0.0149545772187
vb a,0.0
v vb,0.0
n v,0.00934035373774
x n,0.021395403515
v x,0.000213582332122
n v,0.00934035373774
n,0.0890286512928
ude1 n,0.0433760050713
n ude1,0.000795136270135
vn n,0.0254367575122
ab vn,0.0
vb ab,0.0
v vb,0.0
v,0.0782869122492
cc n,0.0296762170976
nb cc,0.0
ude1 nb,0.0
n ude1,0.000795136270135
vn n,0.0254367575122
ab vn,0.0
ab,0.00369372067485
d n,0.00588476976075
c d,0.00208461758508
wd c,0.00209616161117
nb wd,0.0
cc nb,0.0
nb cc,0.0
nb,0.00766696615753
vi a,0.0
c vi,2.20850264565e-05
v c,7.8351882137e-05
n v,0.00934035373774
vnb n,0.0
ude1 vnb,0.0
ude1,0.0148347808725
wn vn,0.000322528624415
vn wn,8.65195833749e-05
nb vn,0.0
ude1 nb,0.0
ab ude1,0.0
vi ab,0.0
vi,0.00369372067485
c v,0.0114680379677
vnb c,0.0
wn vnb,0.0
vn wn,8.65195833749e-05
nb vn,0.0
ude1 nb,0.0
ude1,0.0148347808725
c n,0.0139731067051
wd c,0.00209616161117
vn wd,0.00178453771446
n vn,0.000238840439071
udeng n,0.0356114605171
vb udeng,0.0
vb,0.00479185384846
vn n,0.0254367575122
ude1 vn,0.000914192843902
nb ude1,0.0
c nb,0.0
wd c,0.00209616161117
vn wd,0.00178453771446
vn,0.0083857442348
p v,0.00398069045335
wd p,0.00161924041844
v wd,0.000471211182764
nb v,0.0
vn nb,0.0
ude1 vn,0.000914192843902
ude1,0.0148347808725
c v,0.0114680379677
ude1 c,8.9887567985e-05
x ude1,0.000673407943479
vn x,0.000106818408705
p vn,1.42131258217e-05
n p,0.000459680530091
n,0.0890286512928
rz n,0.0204328052147
wd rz,0.000159042342794
n wd,0.00114143699599
v n,0.00728849708365
x v,0.00763009959171
vb x,0.0
vb,0.00479185384846
nb v,0.0
rz nb,0.0
wd rz,0.000159042342794
n wd,0.00114143699599
v n,0.00728849708365
x v,0.00763009959171
x,0.0149545772187
v v,0.00495158231007
n v,0.00934035373774
vn n,0.0254367575122
ude1 vn,0.000914192843902
x ude1,0.000673407943479
wd x,0.000462512697486
wd,0.0174303683738
x n,0.021395403515
x x,0.0031147050015
wyy x,0.000301098870176
m wyy,2.99289999757e-05
vb m,0.0
v vb,0.0
v,0.0782869122492
x v,0.00763009959171
n x,0.000241473325801
q n,0.0288490054712
m q,0.00224829058207
p m,0.000319558445558
v p,0.000522753247559
v,0.0782869122492
cc v,0.0177450334431
n cc,0.00010276318104
n n,0.0122192273136
vb n,0.0
x vb,0.0
n x,0.000241473325801
n,0.0890286512928
v n,0.00728849708365
db v,0.0
wd db,0.0
nb wd,0.0
ude1 nb,0.0
ab ude1,0.0
ab,0.00369372067485
ude1 n,0.0433760050713
n ude1,0.000795136270135
nb n,0.0
v nb,0.0
db v,0.0
wd db,0.0
wd,0.0174303683738
n vl,7.79119542528e-07
n n,0.0122192273136
wd n,0.0162148402698
f wd,0.00244138710121
n f,0.000140214651464
rz n,0.0204328052147
rz,0.00365378855945
q a,0.000955866316461
m q,0.00224829058207
vshi m,0.00139856204184
rr vshi,6.51447284143e-05
wd rr,8.45984506751e-05
vlb wd,0.0
vlb,0.000798642308076
v ad,4.15513978188e-06
wd v,0.0128236293833
n wd,0.00114143699599
n n,0.0122192273136
ude1 n,0.0433760050713
ab ude1,0.0
ab,0.00369372067485
ude1 n,0.0433760050713
n ude1,0.000795136270135
n n,0.0122192273136
b n,0.00358161240833
v b,9.92345147908e-05
wd v,0.0128236293833
wd,0.0174303683738
v v,0.00495158231007
ude1 v,0.0105365965342
n ude1,0.000795136270135
n n,0.0122192273136
nb n,0.0
ude1 nb,0.0
ude1,0.0148347808725
b n,0.00358161240833
ule b,0.000528666484368
vb ule,0.0
v vb,0.0
ude1 v,0.0105365965342
n ude1,0.000795136270135
n,0.0890286512928
ude1 d,0.000764702697205
n ude1,0.000795136270135
ng n,0.0164867872764
nz ng,7.59272616833e-05
ude1 nz,9.1580517696e-05
n ude1,0.000795136270135
n,0.0890286512928
n d,0.00240943166297
ude1 n,0.0433760050713
wyy ude1,0.00209080804244
ng wyy,0.000308512565675
vb ng,0.0
v vb,0.0
v,0.0782869122492
d vl,2.23817423021e-06
db d,0.0
n db,0.0
ude1 n,0.0433760050713
wyy ude1,0.00209080804244
ng wyy,0.000308512565675
ng,0.00269541778976
x n,0.021395403515
ns x,0.00134075519892
nr1 ns,0.000334047503859
a nr1,1.13344432369e-06
a,0.0182889088549
uden b,0.0
n uden,3.34931849317e-06
nb n,0.0
x nb,0.0
ns x,0.00134075519892
nr1 ns,0.000334047503859
nr1,0.00051911750025
ude1 n,0.0433760050713
n ude1,0.000795136270135
bb n,0.0
uden bb,0.0
n uden,3.34931849317e-06
nb n,0.0
nb,0.00766696615753
cc n,0.0296762170976
nb cc,0.0
ude1 nb,0.0
n ude1,0.000795136270135
bb n,0.0
uden bb,0.0
uden,0.000678845961865
x n,0.021395403515
ns x,0.00134075519892
nr1 ns,0.000334047503859
nb nr1,0.0
cc nb,0.0
nb cc,0.0
nb,0.00766696615753
uden b,0.0
n uden,3.34931849317e-06
nb n,0.0
x nb,0.0
ns x,0.00134075519892
nr1 ns,0.000334047503859
nr1,0.00051911750025
cc n,0.0296762170976
n cc,0.00010276318104
ude1 n,0.0433760050713
n ude1,0.000795136270135
bb n,0.0
uden bb,0.0
uden,0.000678845961865
v v,0.00495158231007
p v,0.00398069045335
t p,0.00014782712526
ns t,0.000351127221654
nr1 ns,0.000334047503859
n nr1,1.2806217768e-06
n,0.0890286512928
ng v,0.011598061074
n ng,1.51122325059e-05
n n,0.0122192273136
b n,0.00358161240833
n b,8.18075519654e-05
vb n,0.0
vb,0.00479185384846
wyy a,0.000245488709462
n wyy,3.3358853976e-05
q n,0.0288490054712
m q,0.00224829058207
wyz m,0.000599383732219
cc wyz,0.000105775736803
cc,0.00449236298293
wd d,0.00698162493749
n wd,0.00114143699599
ude1 n,0.0433760050713
n ude1,0.000795136270135
vn n,0.0254367575122
n vn,0.000238840439071
n,0.0890286512928
v a,0.000181909575451
wd v,0.0128236293833
vn wd,0.00178453771446
n vn,0.000238840439071
ude1 n,0.0433760050713
n ude1,0.000795136270135
n,0.0890286512928
wd v,0.0128236293833
n wd,0.00114143699599
ab n,0.0
v ab,0.0
wd v,0.0128236293833
vn wd,0.00178453771446
vn,0.0083857442348
vb vl,0.0
wd vb,0.0
n wd,0.00114143699599
ab n,0.0
v ab,0.0
wd v,0.0128236293833
wd,0.0174303683738
wd vl,1.32649638798e-06
vlb wd,0.0
vb vlb,0.0
wd vb,0.0
n wd,0.00114143699599
ab n,0.0
ab,0.00369372067485
wn vl,0.0
vlb wn,0.0
wd vlb,0.0
vlb wd,0.0
vb vlb,0.0
wd vb,0.0
wd,0.0174303683738
wd v,0.0128236293833
vf wd,0.00140567486885
dg vf,0.000412631859173
ng dg,8.87380342307e-07
p ng,4.5685047284e-06
wn p,0.000129450264221
wn,0.00363382250175
wn v,0.010323548868
n wn,7.66044662849e-05
vb n,0.0
wd vb,0.0
vf wd,0.00140567486885
dg vf,0.000412631859173
dg,5.98981731057e-05
wn v,0.010323548868
vn wn,8.65195833749e-05
vb vn,0.0
wn vb,0.0
n wn,7.66044662849e-05
vb n,0.0
vb,0.00479185384846
wd d,0.00698162493749
n wd,0.00114143699599
vb n,0.0
wn vb,0.0
vn wn,8.65195833749e-05
vb vn,0.0
vb,0.00479185384846
db v,0.0
wd db,0.0
n wd,0.00114143699599
vb n,0.0
wn vb,0.0
vn wn,8.65195833749e-05
vn,0.0083857442348
ude1 a,0.000516913978404
vn ude1,0.0011655899257
vn vn,0.000459219327144
n vn,0.000238840439071
vb n,0.0
db vb,0.0
db,0.00173704702007
wd v,0.0128236293833
nt wd,0.00102531578669
wn nt,5.59488430108e-06
nt wn,0.000427508529617
wn nt,5.59488430108e-06
n wn,7.66044662849e-05
n,0.0890286512928
vb ad,0.0
wd vb,0.0
nt wd,0.00102531578669
wn nt,5.59488430108e-06
nt wn,0.000427508529617
wn nt,5.59488430108e-06
wn,0.00363382250175
wd n,0.0162148402698
n wd,0.00114143699599
cc n,0.0296762170976
n cc,0.00010276318104
wn n,0.0503843466108
n wn,7.66044662849e-05
n,0.0890286512928
v ad,4.15513978188e-06
rr v,0.0257146792059
p rr,3.47713970995e-05
nt p,0.00138587929931
nb nt,0.0
wd nb,0.0
wd,0.0174303683738
adb v,0.0
v adb,0.0
rr v,0.0257146792059
p rr,3.47713970995e-05
nt p,0.00138587929931
nb nt,0.0
nb,0.00766696615753
t v,0.00135083299567
cc t,0.000226281987288
vb cc,0.0
adb vb,0.0
v adb,0.0
rr v,0.0257146792059
rr,0.00273534990516
v v,0.00495158231007
nr v,0.0125645661634
n nr,9.4300330837e-06
wd n,0.0162148402698
nr wd,0.000430379466019
n nr,9.4300330837e-06
n,0.0890286512928
vshi d,0.00415990802213
m vshi,1.19715999903e-05
ude1 m,0.000440731241412
vf ude1,0.000717811977702
d vf,4.78506214735e-06
wd d,0.00698162493749
wd,0.0174303683738
n ad,1.21793399751e-06
vn n,0.0254367575122
n vn,0.000238840439071
m n,0.0094940010433
ude1 m,0.000440731241412
a ude1,0.000728782903126
a,0.0182889088549
adb v,0.0
n adb,0.0
vn n,0.0254367575122
n vn,0.000238840439071
m n,0.0094940010433
ude1 m,0.000440731241412
ude1,0.0148347808725
wd d,0.00698162493749
n wd,0.00114143699599
n n,0.0122192273136
vb n,0.0
adb vb,0.0
n adb,0.0
n,0.0890286512928
wyy a,0.000245488709462
n wyy,3.3358853976e-05
q n,0.0288490054712
m q,0.00224829058207
wyz m,0.000599383732219
cc wyz,0.000105775736803
cc,0.00449236298293
n ad,1.21793399751e-06
vn n,0.0254367575122
n vn,0.000238840439071
m n,0.0094940010433
ude1 m,0.000440731241412
ab ude1,0.0
ab,0.00369372067485
adb v,0.0
n adb,0.0
vn n,0.0254367575122
n vn,0.000238840439071
m n,0.0094940010433
ude1 m,0.000440731241412
ude1,0.0148347808725
wd d,0.00698162493749
n wd,0.00114143699599
n n,0.0122192273136
vb n,0.0
adb vb,0.0
n adb,0.0
n,0.0890286512928
wyy a,0.000245488709462
n wyy,3.3358853976e-05
q n,0.0288490054712
m q,0.00224829058207
wyz m,0.000599383732219
cc wyz,0.000105775736803
cc,0.00449236298293
wd d,0.00698162493749
n wd,0.00114143699599
ab n,0.0
wyy ab,0.0
n wyy,3.3358853976e-05
q n,0.0288490054712
q,0.00573025856045
wd ad,3.11040532355e-06
n wd,0.00114143699599
n n,0.0122192273136
q n,0.0288490054712
m q,0.00224829058207
cc m,0.000220514015063
cc,0.00449236298293
adb v,0.0
wd adb,0.0
n wd,0.00114143699599
n n,0.0122192273136
q n,0.0288490054712
m q,0.00224829058207
m,0.00992313067785
vb ad,0.0
adb vb,0.0
wd adb,0.0
n wd,0.00114143699599
n n,0.0122192273136
q n,0.0288490054712
q,0.00573025856045
v n,0.00728849708365
adb v,0.0
vb adb,0.0
adb vb,0.0
wd adb,0.0
n wd,0.00114143699599
n,0.0890286512928
ude1 a,0.000516913978404
n ude1,0.000795136270135
nb n,0.0
v nb,0.0
adb v,0.0
vb adb,0.0
vb,0.00479185384846
wd n,0.0162148402698
vn wd,0.00178453771446
ab vn,0.0
ude1 ab,0.0
n ude1,0.000795136270135
nb n,0.0
nb,0.00766696615753
ude1 n,0.0433760050713
n ude1,0.000795136270135
n n,0.0122192273136
nb n,0.0
wd nb,0.0
vn wd,0.00178453771446
vn,0.0083857442348
cc n,0.0296762170976
nb cc,0.0
ude1 nb,0.0
n ude1,0.000795136270135
n n,0.0122192273136
nb n,0.0
nb,0.00766696615753
wd ad,3.11040532355e-06
nb wd,0.0
cc nb,0.0
nb cc,0.0
ude1 nb,0.0
n ude1,0.000795136270135
n,0.0890286512928
n ad,1.21793399751e-06
n n,0.0122192273136
ns n,0.0368394419143
v ns,1.10752806686e-05
adb v,0.0
wd adb,0.0
wd,0.0174303683738
d v,0.01730966904
wd d,0.00698162493749
n wd,0.00114143699599
n n,0.0122192273136
ude1 n,0.0433760050713
v ude1,0.000321590506035
v,0.0782869122492
p v,0.00398069045335
wd p,0.00161924041844
n wd,0.00114143699599
v n,0.00728849708365
n v,0.00934035373774
ude1 n,0.0433760050713
ude1,0.0148347808725
n an,8.95539704055e-08
v n,0.00728849708365
wn v,0.010323548868
vn wn,8.65195833749e-05
vn vn,0.000459219327144
vb vn,0.0
vb,0.00479185384846
n v,0.00934035373774
cc n,0.0296762170976
n cc,0.00010276318104
n n,0.0122192273136
wn n,0.0503843466108
n wn,7.66044662849e-05
n,0.0890286512928
ule a,0.000596377462661
vb ule,0.0
n vb,0.0
cc n,0.0296762170976
n cc,0.00010276318104
n n,0.0122192273136
n,0.0890286512928
vshi v,0.00893206381366
t vshi,2.33328831183e-06
wd t,0.000641521097982
v wd,0.000471211182764
nr v,0.0125645661634
x nr,8.63685273086e-06
x,0.0149545772187
ude1 n,0.0433760050713
n ude1,0.000795136270135
wyy n,0.0143401854431
m wyy,2.99289999757e-05
wyz m,0.000599383732219
vb wyz,0.0
vb,0.00479185384846
wd v,0.0128236293833
m wd,0.00115734840309
nb m,0.0
ude1 nb,0.0
n ude1,0.000795136270135
wyy n,0.0143401854431
wyy,0.00297494259758
vb v,0.0
wd vb,0.0
m wd,0.00115734840309
nb m,0.0
ude1 nb,0.0
n ude1,0.000795136270135
n,0.0890286512928
vb a,0.0
vb vb,0.0
wd vb,0.0
m wd,0.00115734840309
nb m,0.0
ude1 nb,0.0
ude1,0.0148347808725
n d,0.00240943166297
ude1 n,0.0433760050713
ab ude1,0.0
vb ab,0.0
vb vb,0.0
wd vb,0.0
wd,0.0174303683738
v d,0.000856259227968
n v,0.00934035373774
vn n,0.0254367575122
n vn,0.000238840439071
ab n,0.0
db ab,0.0
db,0.00173704702007
db v,0.0
v db,0.0
n v,0.00934035373774
vn n,0.0254367575122
n vn,0.000238840439071
ab n,0.0
ab,0.00369372067485
wyy a,0.000245488709462
n wyy,3.3358853976e-05
q n,0.0288490054712
m q,0.00224829058207
wyz m,0.000599383732219
cc wyz,0.000105775736803
cc,0.00449236298293
n v,0.00934035373774
n n,0.0122192273136
 n,0.00549974337826
n ,0.686925319578
v n,0.00728849708365
n v,0.00934035373774
n,0.0890286512928
v n,0.00728849708365
c v,0.0114680379677
vl c,0.000690894444961
d vl,2.23817423021e-06
d d,0.00345412798243
m d,0.000831423602009
m,0.00992313067785
cc n,0.0296762170976
nb cc,0.0
v nb,0.0
c v,0.0114680379677
vl c,0.000690894444961
d vl,2.23817423021e-06
d,0.0516521912748
vshi d,0.00415990802213
f vshi,1.93807335347e-05
n f,0.000140214651464
rz n,0.0204328052147
p rz,7.74107745646e-05
c p,0.00140866655236
c,0.0133572926026
n d,0.00240943166297
rz n,0.0204328052147
v rz,2.70236848314e-05
n v,0.00934035373774
nr1 n,0.0513626834382
p nr1,8.79860169915e-07
p,0.0235599480882
vshi bl,0.0
v vshi,1.44156871599e-05
db v,0.0
n db,0.0
rz n,0.0204328052147
v rz,2.70236848314e-05
v,0.0782869122492
v bl,0.0
d v,0.01730966904
n d,0.00240943166297
r n,0.0023701471226
wd r,0.00105838402322
ude1 wd,0.000304972797926
ude1,0.0148347808725
r bl,0.0
p r,0.000467781043413
v p,0.000522753247559
c v,0.0114680379677
wd c,0.00209616161117
blb wd,0.0
blb,9.98302885095e-05
d d,0.00345412798243
rzv d,0.00765217648516
wd rzv,3.89029371718e-05
ng wd,0.00296961831553
v ng,1.51234867061e-05
v v,0.00495158231007
v,0.0782869122492
db v,0.0
d db,0.0
rzv d,0.00765217648516
wd rzv,3.89029371718e-05
ng wd,0.00296961831553
v ng,1.51234867061e-05
v,0.0782869122492
mq bl,0.0
vb mq,0.0
db vb,0.0
d db,0.0
rzv d,0.00765217648516
wd rzv,3.89029371718e-05
wd,0.0174303683738
wd d,0.00698162493749
n wd,0.00114143699599
ude1 n,0.0433760050713
blb ude1,0.0
mq blb,0.0
vb mq,0.0
vb,0.00479185384846
n n,0.0122192273136
rz n,0.0204328052147
p rz,7.74107745646e-05
q p,0.000574632880201
m q,0.00224829058207
ule m,0.00194148208914
ule,0.00183687730858
wd d,0.00698162493749
ude1 wd,0.000304972797926
v ude1,0.000321590506035
f v,0.0186154547042
n f,0.000140214651464
